PASS	mut|ct=4|bd=8|il=1|k=1|fixcrc=1|benign=1|n=8|seed=26022	mutation fuzz: 1 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=1)	exit 70; png_error: priv: bad header (invalid type)
PASS	mut|ct=4|bd=8|il=1|k=2|fixcrc=0|benign=-1|n=8|seed=26026	mutation fuzz: 2 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=default)	exit 70; png_error: IDAT: CRC error; 7 warning(s): cHRM: CRC error / iTXp: CRC error / iTXt: CRC error
PASS	mut|ct=4|bd=8|il=1|k=2|fixcrc=0|benign=0|n=8|seed=26027	mutation fuzz: 2 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=0)	exit 70; png_error: IDAT: incorrect data check; 1 warning(s): pCAL: CRC error
PASS	mut|ct=4|bd=8|il=1|k=2|fixcrc=0|benign=1|n=8|seed=26028	mutation fuzz: 2 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=1)	exit 70; png_error: IDAT: incorrect data check; 2 warning(s): zTXt: CRC error / iTXt: CRC error
PASS	mut|ct=4|bd=8|il=1|k=2|fixcrc=1|benign=-1|n=8|seed=26033	mutation fuzz: 2 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=default)	exit 70; png_error: Read Error
PASS	mut|ct=4|bd=8|il=1|k=2|fixcrc=1|benign=0|n=8|seed=26034	mutation fuzz: 2 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=0)	exit 70; png_error: iCCP: incorrect data check
PASS	mut|ct=4|bd=8|il=1|k=2|fixcrc=1|benign=1|n=8|seed=26035	mutation fuzz: 2 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=1)	exit 70; png_error: IDAT: incorrect data check; 3 warning(s): zTXt: incorrect header check / zTXt: invalid stored block lengths / iTXt: invalid window size (libpng)
PASS	mut|ct=4|bd=8|il=1|k=4|fixcrc=0|benign=-1|n=8|seed=26052	mutation fuzz: 4 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=default)	exit 70; png_error: Read Error; 2 warning(s): kLLI: CRC error / sPLT: CRC error
PASS	mut|ct=4|bd=8|il=1|k=4|fixcrc=0|benign=0|n=8|seed=26053	mutation fuzz: 4 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=0)	exit 70; png_error: iCCP: profile 'ICC': 6D6E7C72h: unrecognized ICC profile class
PASS	mut|ct=4|bd=8|il=1|k=4|fixcrc=0|benign=1|n=8|seed=26054	mutation fuzz: 4 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=1)	exit 70; png_error: Read Error; 2 warning(s): iCCP: profile 'ICC': 58595A00h: unexpected ICC PCS encoding / iCCP: CRC error
PASS	mut|ct=4|bd=8|il=1|k=4|fixcrc=1|benign=-1|n=8|seed=26059	mutation fuzz: 4 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=default)	exit 70; png_error: IDAT: incorrect data check; 1 warning(s): iCCP: profile 'ICC': 'GrAY': invalid ICC profile color space
PASS	mut|ct=4|bd=8|il=1|k=4|fixcrc=1|benign=0|n=8|seed=26060	mutation fuzz: 4 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=0)	exit 70; png_error: IDAT: incorrect data check
PASS	mut|ct=4|bd=8|il=1|k=4|fixcrc=1|benign=1|n=8|seed=26061	mutation fuzz: 4 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=1)	exit 70; png_error: [E9]CCP: bad header (invalid type)
PASS	mut|ct=4|bd=8|il=1|k=8|fixcrc=0|benign=-1|n=8|seed=26104	mutation fuzz: 8 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=default)	exit 70; png_error: PNG unsigned integer out of range
PASS	mut|ct=4|bd=8|il=1|k=8|fixcrc=0|benign=0|n=8|seed=26105	mutation fuzz: 8 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=0)	exit 70; png_error: Read Error; 4 warning(s): cHRM: CRC error / iCCP: CRC error / cLLI: CRC error
PASS	mut|ct=4|bd=8|il=1|k=8|fixcrc=0|benign=1|n=8|seed=26106	mutation fuzz: 8 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs left broken, benign_errors=1)	exit 70; png_error: IDAT: invalid stored block lengths; 5 warning(s): iCCP: profile 'ICC': 'wtpt': ICC profile tag outside profile / iCCP: CRC error / tEXt: CRC error
PASS	mut|ct=4|bd=8|il=1|k=8|fixcrc=1|benign=-1|n=8|seed=26111	mutation fuzz: 8 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=default)	exit 70; png_error: IDAT: incorrect header check; 1 warning(s): iTXt: incorrect data check
PASS	mut|ct=4|bd=8|il=1|k=8|fixcrc=1|benign=0|n=8|seed=26112	mutation fuzz: 8 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=0)	exit 70; png_error: iCCP: profile 'ICC': 'XyZ ': unexpected ICC PCS encoding
PASS	mut|ct=4|bd=8|il=1|k=8|fixcrc=1|benign=1|n=8|seed=26113	mutation fuzz: 8 bit flip(s) in a valid GRAY_ALPHA/8-bit il=1 stream (CRCs recomputed, benign_errors=1)	exit 70; png_error: IDAT: incorrect data check; 1 warning(s): iCCP: invalid stored block lengths
